time,des_dof_pos_right_ankle_joint,dof_pos_right_ankle_joint,dof_vel_right_ankle_joint,des_dof_pos_right_hip_pitch_joint,dof_pos_right_hip_pitch_joint,dof_vel_right_hip_pitch_joint,des_dof_pos_right_knee_joint,dof_pos_right_knee_joint,dof_vel_right_knee_joint
3.18,-0.8859628941069513,-0.8380171584912344,-1.0241153328547408,-0.3573086001044473,-0.3894498734493739,-1.748857518001431,0.5933642273346845,0.6127926367470483,-1.0454860715223613
3.182,-0.8801650894035129,-0.8391617105810183,-0.8718571784777631,-0.353443367331118,-0.39251129289078335,-1.6614677746958388,0.5981957895395206,0.6113763172133063,-0.9792631141272207
3.184,-0.8741561825031725,-0.8403017505454762,-0.7185978739211589,-0.34943746872692444,-0.3955514001025885,-1.5738935981828546,0.6032031336353406,0.6097065920320589,-0.8991612249498931
3.186,-0.867856925911172,-0.8410772455351978,-0.6072074398847854,-0.3452379743072612,-0.39823890692434566,-1.5285977174535677,0.6084525538311673,0.6085661904382694,-0.8024163433959604
3.188,-0.8613496921677788,-0.841841031990333,-0.5400729888378089,-0.34089978865204956,-0.4009121609294665,-1.4631533395247642,0.6138753069995233,0.6077165850284043,-0.6580510918360187
3.19,-0.8546134716491649,-0.8422302559204748,-0.49576412490468846,-0.336408995335456,-0.403200838551454,-1.3761415050395254,0.6194887559407666,0.6066060941356677,-0.654492676
3.192,-0.8475912092419143,-0.842992033430418,-0.42961325286711766,-0.331727477323905,-0.40551890827542886,-1.3087368795102683,0.6253406899557226,0.6060219369037207,-0.5431602086921963
3.194,-0.8403874222529832,-0.8433818263357314,-0.3850490032282974,-0.32692496165536994,-0.4074437246884892,-1.1988839500800959,0.6313438257174224,0.6057353179136691,-0.3973563193541966
3.196,-0.8329607644720964,-0.8437670010840155,-0.2967139207902022,-0.3219738469813975,-0.4093695964203178,-1.1318743915722196,0.6375326682634151,0.605452094762518,-0.31513456574109294
3.198,-0.8253196164895064,-0.843767047,-0.186813354,-0.31687974772227523,-0.411277175,-1.043956757,0.6439002922902456,0.605171561,-0.250485361
3.2,-0.8174609568050747,-0.8433853967852841,-0.07689741275800166,-0.3116406121346929,-0.412803324322192,-0.9779975717580016,0.6504492337277685,0.605171561,-0.18582017681492854
3.202,-0.8094339270416319,-0.8426295762665643,0.03196726018306366,-0.3062892880425888,-0.4139370555956065,-0.8691328988169362,0.6571383955202775,0.605171561,-0.08976421862525098
3.204,-0.8011230050121675,-0.8418640785167465,0.18593002343540668,-0.3007486741516164,-0.4154645809722488,-0.758874508276555,0.6640641346936658,0.6054504504736843,-0.00854491882200957
3.206,-0.792627853000238,-0.8407210226488131,0.2742864090249314,-0.295085229333492,-0.416232458569128,-0.6926368727831325,0.671143448394906,0.6057311546608612,0.02407822355755696
3.208,-0.7839499553194132,-0.8395836257874407,0.40512466816943127,-0.28929996455838164,-0.4169907238009478,-0.5619087178417062,0.6783750585697386,0.6060099359478673,0.04022212994976303
3.21,-0.7751233904311982,-0.8380877341943989,0.5134057693651277,-0.28341560732844606,-0.41774079341680337,-0.4536276166348723,0.6857305202679966,0.60601306,0.056108754379775014
3.212,-0.7659604243712411,-0.8361490523538668,0.6257164711395463,-0.2773069339082339,-0.4181413499280312,-0.36316203100817274,0.6933663548602625,0.6062918824385216,0.07262388357282264
3.214,-0.7566666578958011,-0.8342394082863962,0.7576141086372316,-0.2711110900218865,-0.41814363,-0.2532711165298329,0.7011111589135245,0.6065726603842482,0.0888053005202864
3.216,-0.7472130273256925,-0.8319845230820307,0.8445002384711482,-0.2648087087101242,-0.41814363,-0.16648990452885182,0.7089891067258834,0.6073996737916324,0.18401986911270418
3.218,-0.7375405002195587,-0.8296675904692102,0.9771637131849795,-0.2583603276670245,-0.41776464724704176,-0.09932976134798358,0.7170496037500298,0.608530179388795,0.3624489167065926
3.22,-0.7276955387302325,-0.8273769544830013,0.9998741655006561,-0.2517970300604651,-0.41776216,-0.011493502835858274,0.7252536902930233,0.6093741160264822,0.363607973
3.222,-0.7176750731068966,-0.8247082084180778,1.1311431236227045,-0.24511671454256836,-0.41700340597424274,0.05458521238755069,0.7336041174588586,0.610773737837348,0.44396620712592416
3.224,-0.7075100678163168,-0.822076904577167,1.2395493462980973,-0.23834003428769085,-0.41662541265961944,0.1410909697959831,0.7420749748163168,0.6124305669397463,0.5869292478350951
3.226,-0.6971460245425923,-0.8190305107990453,1.3279704306269688,-0.23143067695556613,-0.4158695609400955,0.22907058962696897,0.7507116663674707,0.6143898483420048,0.7166356311906922
3.228,-0.6866588608096836,-0.8155716376222168,1.416705283106511,-0.22443924939860976,-0.41509949313611744,0.2525270553309664,0.7594509111076222,0.6163716288972199,0.7831287410611385
3.23,-0.6759198637508044,-0.8121242410236984,1.5268289725354878,-0.21727990784018592,-0.4143334074477558,0.3401445040799521,0.7684000956950304,0.6186220178726511,0.9283651816040694
3.232,-0.6650848159147389,-0.8083089762159131,1.6586635054336156,-0.21005654323646555,-0.413190394164261,0.4062551232142431,0.7774293021170999,0.6211473754233567,1.0578367904472146
3.234,-0.6540944850779407,-0.8041052754577608,1.7908320071806667,-0.20272967081051124,-0.4120433958544629,0.4942547241214004,0.7865879403400072,0.6239572192146015,1.187410947318437
3.236,-0.6429637723095266,-0.7999229988070571,1.9004212616294405,-0.19530916606021223,-0.4105236618394915,0.560032729293929,0.7958635629821151,0.6270316362654152,1.300205405725793
3.238,-0.6316884523669966,-0.7953423862876582,2.0104392502656956,-0.18779229646393228,-0.4086164487827644,0.6697791552606827,0.8052596143671158,0.6301206056151826,1.3813006926717595
3.24,-0.6202763754758391,-0.7903833948588123,2.120369071744097,-0.1801842731333016,-0.40708810426532316,0.7140823783520153,0.8147696793382527,0.6332071578554734,1.4621314719455045
3.242,-0.6087536201043655,-0.7858750857021826,2.2070155386756634,-0.17250239258408873,-0.4052121551309552,0.7788892979920207,0.8243720049187738,0.6365195061668623,1.510011843229993
3.244,-0.5970822751394683,-0.7808547773522012,2.317988678018868,-0.16472150645297412,-0.40327830689937105,0.8457385846163522,0.8340981346727858,0.6402108818301887,1.59128368254717
3.246,-0.5852958085928929,-0.7755798732300083,2.4049988487328937,-0.15686388135046508,-0.4010190039686727,0.9540501847576257,0.8439201520595039,0.6440894668903545,1.686993854063479
3.248,-0.5733913208763121,-0.7701721058666666,2.4940184275944444,-0.1489275356937023,-0.39870138965555557,0.9997557957944444,0.8538405970306536,0.6480658047055555,1.7851744066444444
3.25,-0.5613726468558483,-0.7648330430581506,2.560055085864276,-0.14091509194837248,-0.3960339775290753,1.131096500722712,0.8638561189660189,0.6519915654040753,1.8499779473920401
3.252,-0.5492536620715137,-0.7591091648264344,2.626035091214243,-0.13283575401311085,-0.39336179505165214,1.1537339946922343,0.8739552741632897,0.6562002855805797,1.96289771479196
3.254,-0.5370412512663011,-0.7529913959523126,2.757896824303454,-0.12469416248515913,-0.39068483119469344,1.2415252912342536,0.8841323114076767,0.6606979386911677,2.027950309976455
3.256,-0.5247327770758982,-0.7469037579863275,2.867558683592795,-0.11648852924482513,-0.3876420164931637,1.3292100548924028,0.89438935301261,0.6651741925343003,2.124573599653311
3.258,-0.5123617595405922,-0.7409014025634232,2.9541263375101994,-0.10824119410410697,-0.38464083878171157,1.4371637427198125,0.9046984870468003,0.6698627074715123,2.2041204028426726
3.26,-0.4998635402627442,-0.7339434577516054,3.0871145897599663,-0.09990903279930918,-0.38116186687277354,1.439559937,0.9151137279860648,0.6747061802868048,2.2701328735557977
3.262,-0.4873173838792075,-0.727152757546794,3.1743207477903113,-0.09154492630508475,-0.37776651628194247,1.547571791853371,0.9255688336082597,0.6799733557478783,2.381711011401226
3.264,-0.4746752368739716,-0.7198285699752713,3.3069458449755125,-0.08311683119351378,-0.37429407562195416,1.6587168857903498,0.9361039654826517,0.6850846865202653,2.447920282951749
3.266,-0.46197955995338025,-0.7129603066519666,3.3513987571494637,-0.07465304372350066,-0.3704817382498212,1.7248959216429083,0.9466836720108501,0.6904121911597139,2.512559138784505
3.268,-0.4492259167949696,-0.7057094164430923,3.4609895921589118,-0.06615061949839075,-0.366664331444524,1.834612486158912,0.9573116984882585,0.6960243827108088,2.593325574975662
3.27,-0.4364201426827175,-0.6984640391841039,3.5271198995638704,-0.05761343509022646,-0.3624715508954957,1.9226052157805051,0.9679832099407628,0.7019112753702336,2.7062465588235223
3.272,-0.4235694802421477,-0.6908348947726243,3.5712048404929058,-0.04904632510525068,-0.3582743966736616,1.9886718185165138,0.9786920619536564,0.7078029714852748,2.8033165810083465
3.274,-0.410747403179988,-0.6834489168723896,3.6349138552050304,-0.040498270764889155,-0.35384439868593515,2.0736571704862117,0.9893771605863391,0.7137754657363563,2.881613212443406
3.276,-0.39775049830802994,-0.675202932245934,3.7247423809894036,-0.031833665841774404,-0.3491242932859783,2.164306109950468,1.000207920714506,0.7201383080067768,2.948867099559512
3.278,-0.3848524833468728,-0.6676924872181307,3.8112586728420315,-0.023234987462616825,-0.3442463038972675,2.2293241729855753,1.010956309244069,0.726211046045268,2.9808697728225635
3.28,-0.37180344334860416,-0.6591776242578532,3.9006310025934505,-0.014535619899069435,-0.33920490760448757,2.2963514818705884,1.0218304497118826,0.7327633138384476,3.0619488724010915
3.282,-0.3587903821668653,-0.6511630406609442,3.988559199273009,-0.0058602458033373064,-0.3342447592172151,2.362298567816762,1.0326746586102502,0.7394950402546495,3.1427673435997856
3.284,-0.3457794196915008,-0.642769674986285,4.05463235139356,0.002813727721659316,-0.3289042368133572,2.47200232825164,1.0435171313079032,0.7459500835247466,3.239679564149672
3.286,-0.33276065597504456,-0.6340059899349768,4.142354077391211,0.01149289573963161,-0.3235687124801715,2.5380828820914614,1.0543660859879975,0.7526741857824223,3.2722785633576277
3.288,-0.3197806536840531,-0.6252623750026131,4.208178969588906,0.020146233559755953,-0.3178691513730847,2.603785929243853,1.0651827367722215,0.7596607160370591,3.30448485196983
3.29,-0.30672498676762994,-0.6165495753608382,4.273657449876287,0.028850012443572364,-0.312186896581745,2.7125045229762046,1.0760625421774288,0.7666242669480289,3.3842752837902212
3.292,-0.29375644944889207,-0.6073594531082634,4.33988626790467,0.037495701745532524,-0.3064392029470659,2.779446204892934,1.0868696217155112,0.7739452127741318,3.4814085851576047
3.294,-0.2807863910370679,-0.598343877415493,4.426196644848592,0.04614240990578591,-0.30043329725,2.8443733714166664,1.0976780080121185,0.7811267404495306,3.513995029389671
3.296,-0.26787338013207096,-0.5890948152008917,4.471790229310196,0.05475107962991371,-0.2942663181088214,2.9542024732029404,1.1084387924926893,0.7884942570124126,3.5784271470814653
3.298,-0.25488194524898644,-0.5798849789208633,4.537748268345323,0.06341204015525877,-0.28774905786330934,3.0430080500143886,1.1192650466374912,0.7961079986762589,3.6434517562841724
3.3,-0.24199380370997733,-0.5703416299301827,4.56022757904189,0.0720041337376326,-0.28125678151020406,3.109252605865736,1.1300051204911192,0.8036898206541353,3.6921611517024706
3.302,-0.2291526468159714,-0.5608274181812128,4.625573625214507,0.08056489858450536,-0.27478775762449464,3.1750235462145064,1.1407061072238378,0.8115222317973841,3.756487997451605
3.304,-0.21636462398903195,-0.5512673221523844,4.691668226724632,0.08909025401335241,-0.267909123390104,3.2628856440207956,1.151362815182642,0.819395268174256,3.78928032189853
3.306,-0.20362847278984383,-0.5417528002542513,4.73573531301213,0.09758102170342114,-0.26105866758354146,3.3505943140122487,1.1619763102910954,0.8269536434710429,3.821525990675229
3.308,-0.19095629119935614,-0.5318136883280746,4.77980499867826,0.10602913734636937,-0.253796704846779,3.3951881826989365,1.1725364235386908,0.8351020496294969,3.8699369610493606
3.31,-0.1783514423300751,-0.5218999238139895,4.8455011548721405,0.11443237759637621,-0.24655203067290277,3.482647195671711,1.1830404924631064,0.8432327066894661,3.9663962751715918
3.312,-0.16582282988935257,-0.5119547482950035,4.867975904890031,0.12278477624514128,-0.23928440229333015,3.548977055391585,1.1934809624533205,0.8513897759854171,4.015490432194119
3.314,-0.15337399780891114,-0.5016676225966417,4.955320869633083,0.13108400670788659,-0.23166477325151838,3.5930454746463023,1.2038550091327138,0.8597937776923901,4.031864894538764
3.316,-0.14102074227321493,-0.4914164888100605,4.977739289923716,0.13931950591321968,-0.22407133787127775,3.7018756136330526,1.214149422811062,0.867891980637798,4.0958037126336455
3.318,-0.12875339802491953,-0.4815021160514531,5.043045816737018,0.14749774056659115,-0.21607249292139113,3.7683189487370177,1.224372211904972,0.8762957141881849,4.128511708007146
3.32,-0.11658388759873599,-0.4711835627992352,5.065681107873805,0.155610742934176,-0.20841994552007648,3.8344067118661567,1.234513474056165,0.8847301837170172,4.160908406852773
3.322,-0.10451698901573113,-0.4608629090330865,5.065933228,0.16365534197115958,-0.20039714724271382,3.900477962822623,1.2445691359412467,0.893439973233636,4.193295662789417
3.324,-0.09256969098831525,-0.450556956297149,5.087719484479185,0.1716202064491475,-0.19200330339484672,3.966451367772874,1.2545252691985214,0.9021412213804128,4.22563632117965
3.326,-0.08073274347520858,-0.4399121264260932,5.1530554795898285,0.17951151050083433,-0.18401449498288974,4.01046262013201,1.2643894192818832,0.910808877794558,4.273819858508317
3.328,-0.06902302432999523,-0.42958149611246566,5.153846741,0.187317980234144,-0.1756052621999522,4.054531865687702,1.274147448847401,0.9195263747583363,4.306417943530417
3.33,-0.05744099424225083,-0.4192937195720409,5.175590310604549,0.1950393399966619,-0.16722168506334842,4.141924951987735,1.2837992187610874,0.9282116272431531,4.322710925169922
3.332,-0.04599232793915533,-0.4085851434868484,5.241251928415591,0.20267177488976376,-0.15842606774748924,4.164668694341463,1.2933397360483179,0.9369324883658537,4.322882175
3.334,-0.034676694561382594,-0.3978809556591805,5.241756439,0.21021554015256255,-0.14963334147318122,4.2741230047502095,1.302769438342074,0.9459261549047904,4.387169384383586
3.336,-0.023519988551674986,-0.387197151295254,5.263621397956833,0.21765333698431932,-0.14047789025757212,4.296588031973527,1.3120666421803278,0.9549041327023611,4.419675998011209
3.338,-0.012548180788850342,-0.3769419139638111,5.263736725,0.2249678764123699,-0.13212016875676316,4.361987247319293,1.3212098923889222,0.96383863615757,4.435845502572141
3.34,-0.0016609983710234718,-0.36618498042522524,5.285660399673273,0.23222599436208746,-0.12290424164984985,4.4064877211813815,1.3302825456035983,0.972881211651051,4.419884401559759
3.342,0.009021253365045303,-0.35519495672216955,5.329279526052582,0.2393475098304721,-0.11380829155980578,4.450159653052582,1.3391843323235573,0.9817987960251066,4.451879480590716
3.344,0.019540364351906855,-0.344488275345359,5.307843123676742,0.24636024624688133,-0.10463309279202007,4.472376907323259,1.3479503465867886,0.990793856288257,4.452166557
3.346,0.029850872765529623,-0.33421018691936255,5.329468692691365,0.25323391909156195,-0.09549931648489535,4.494305541753806,1.3565423460944344,0.9997485236317792,4.484189177117983
3.348,0.04005629214364048,-0.3234871385388483,5.2859289540505205,0.26003752662617713,-0.08592554030324434,4.560116435284568,1.3650468699557754,1.009041533502574,4.500567738575961
3.35,0.050035207766599116,-0.31280608456907855,5.3294498800305155,0.26669014727881746,-0.07676929239384908,4.647909637151031,1.3733626159563714,1.0180177734331863,4.500647068
3.352,0.05982538911337625,-0.3025069305815755,5.3078087193177215,0.27321693983547923,-0.06723672094803956,4.6702147896775115,1.381521101682761,1.027270416913598,4.484569897472888
3.354,0.06942098566436973,-0.29183032476010007,5.263977698754737,0.2796139915734822,-0.058081629793588364,4.670330048,1.3895175381419747,1.0362462044707426,4.500558467323799
3.356,0.07878523182372638,-0.2811757207282673,5.285538095089428,0.28585681220102843,-0.048570682465691524,4.692131418089428,1.397320971024157,1.045199642380069,4.500647068
3.358,0.0880045205271512,-0.2704669111384009,5.2419928503858015,0.29200302458419863,-0.03900829632664037,4.692306519,1.405003816216255,1.0541987473639296,4.516719218194335
3.36,0.09699381327712855,-0.26010241124078715,5.285697470439356,0.2979958808926783,-0.02941343285402504,4.714333983411807,1.412494873303959,1.063229188714848,4.5167945631677995
3.362,0.1057619233423939,-0.24979640759570662,5.263658092646989,0.30384127344444445,-0.01987213942456768,4.78019382273226,1.4198016355555556,1.0722092153786524,4.500627793200954
3.364,0.11430846972613515,-0.23911083603212757,5.197840107018324,0.30953898125992135,-0.010330882993574488,4.758280171018324,1.4269237686589202,1.0811899224531176,4.484512072710852
3.366,0.1226271253466762,-0.2288307621382675,5.2197747379973825,0.31508474119799856,-0.0008122965723465006,4.780214801997382,1.4338558898534668,1.0901485779352689,4.500643221755593
3.368,0.13071571540090574,-0.21856777633780733,5.197887027950469,0.3204771488852342,0.008690467541038128,4.780220032,1.4405964659973782,1.09909234185699,4.500647068
3.37,0.13857349882219044,-0.2082804566744463,5.1759331395982375,0.32571565225646526,0.018216713157894734,4.758353469523696,1.447144602172804,1.1080573125920457,4.500647068
3.372,0.1461947479037662,-0.19797838513187074,5.13207609733695,0.3307965040939765,0.02775567254703708,4.758243561,1.4534956582411784,1.117035139106832,4.4684802399718615
3.374,0.15355386290761322,-0.18823534787252721,5.131866455,0.33570257190546193,0.03674852510651996,4.736762417629521,1.459628184481415,1.125575733744235,4.452533518230247
3.376,0.16070856671745615,-0.17815920762763637,5.044553477374303,0.3404723933041403,0.04604955810981818,4.692604892131636,1.4655904833846796,1.1344102430630303,4.404012758014545
3.378,0.16760242761406435,-0.16825278055607143,5.000350607466547,0.3450682908865316,0.05519395179869048,4.626899186985238,1.47133535645149,1.1430951600776191,4.371620484260952
3.38,0.17423563573064574,-0.1583170470943396,4.956316201128015,0.3494904200083244,0.06398629733842848,4.604533287219011,1.476863060815198,1.1518057651659899,4.355303497804633
3.382,0.1805981992085325,-0.14875858908971448,4.9122702746549995,0.3537321388056883,0.07277789983562298,4.51685088231418,1.4821651722621894,1.160239323093537,4.339111656660375
3.384,0.18673020486515512,-0.13922515553598663,4.890209528142279,0.35782014239451077,0.08116986517230695,4.4289678771141565,1.487275134090692,1.1686511480078645,4.29078073546449
3.386,0.19258823443018958,-0.129645228,4.824176788,0.36172548613819006,0.091126084,4.494506836,1.4921569214679862,1.177104712,4.242080688
