time,u,y,dy
16.666,0.21830360465402052,0.08172446001870079,7.654191314129921
16.668,0.16994675180698618,0.09502756803960397,7.334285322659985
16.67,0.11974869089082033,0.1081254011775701,7.051988533945794
16.672,0.0682975427413155,0.12074747128272506,6.813001392443309
16.674,0.015949097236795037,0.13201638339033545,6.496712460934553
16.676000000000002,-0.036519261654194474,0.1417262216368918,6.01050941065432
16.678,-0.0885557690994396,0.1492873340479893,5.304449221081643
16.68,-0.13965847886591182,0.1549616391136283,4.492510903777816
16.682,-0.189204991493265,0.15882819850880114,3.610696902539605
16.684,-0.23668339753427106,0.16111188606927238,2.8220648380064945
16.686,-0.28155536340696297,0.1618506570328616,2.0187104016526742
16.688,-0.3232064189721258,0.16076787164794537,1.2122274852016957
16.69,-0.3615529869371871,0.15807023709009224,0.33085166037486524
16.692,-0.3957728515194898,0.15333580317418752,-0.5247330293111994
16.694,-0.42563562411837413,0.14706229409177216,-1.4248108405065727
16.696,-0.45074645779038625,0.1393598794209269,-2.230089427064859
16.698,-0.47100035363511744,0.13012410492347365,-3.0203340205240496
16.7,-0.48599525750643624,0.1191987525312684,-3.7883828924058416
16.702,-0.4956220323951747,0.1071544863135187,-4.507823340864813
16.704,-0.4997800710566782,0.0943021391413694,-5.180264824124491
16.706,-0.49840652169893884,0.08042830631186643,-5.7893920486354205
16.708000000000002,-0.4915257127514892,0.06536803272073799,-6.367993954642865
16.71,-0.4792209882656603,0.049401104178575614,-6.865583063726504
16.712,-0.46167206195596505,0.03328390100755124,-7.298653427634305
16.714,-0.4388599825490523,0.017181034389554387,-7.6164280660229995
16.716,-0.41127432101454287,0.0004746870714628301,-7.81820509593717
16.718,-0.3791400990890948,-0.01643216786397275,-7.992237919760131
16.72,-0.34293317052631583,-0.03302887258290373,-8.11750851872701
16.722,-0.3026605032024079,-0.04878278367842766,-8.05875419963675
16.724,-0.2591627498823459,-0.0636522344101049,-7.897129242809357
16.726,-0.2127914987620915,-0.07780726236401278,-7.654247397897906
16.728,-0.16421168394688995,-0.091743082241509,-7.427118813093077
16.73,-0.11347809823909416,-0.10534668551374157,-7.1895089070747344
16.732,-0.06166197384818247,-0.11789904724362504,-6.912579097217646
16.734,-0.009333424831588963,-0.12888508851976332,-6.510839253383906
16.736,0.04317807731918974,-0.13779512346471498,-5.8888937609941685
16.738,0.09560222692854586,-0.1451355337981495,-5.094642631799124
16.740000000000002,0.14672922635013705,-0.15052769386736267,-4.314790292492348
16.742,0.19618687831910836,-0.15431171303019048,-3.5262521446874326
16.744,0.24347595973719852,-0.1562417438232258,-2.7103595951465103
16.746,0.2879415819168561,-0.1568895168574856,-1.8911802358795586
16.748,0.3294870968271752,-0.1552117495810956,-0.991407273650913
16.75,0.36723200923772054,-0.15201497769866473,-0.1300094729440635
16.752,0.40090651106948566,-0.14682686420940677,0.769234983760104
16.754,0.4300393198343103,-0.13995648602139038,1.6543660195290553
16.756,0.45456828903183116,-0.13208297198163046,2.4696657467328613
16.758,0.4739587974884941,-0.12254010875542241,3.2310193834411027
16.76,0.48808050307266065,-0.11186553609348641,3.9522209494232667
16.762,0.49674424451168087,-0.09989496473274496,4.598636718040959
16.764,0.49994689747045484,-0.08659584379946164,5.260546692267956
16.766000000000002,0.4975580122673279,-0.07211340361538461,5.912934523153846
16.768,0.4896015705053648,-0.05729542494193324,6.471237364180459
16.77,0.4762082056944908,-0.041661698528034065,6.915482299299503
16.772000000000002,0.45750243128581647,-0.025833255565555553,7.292573499821481
16.774,0.4337105280078693,-0.009527211166666667,7.5963832550444765
16.776,0.40506946750554296,0.007228283074632222,7.848619013083244
16.778,0.37191856981490723,0.02348855058394758,8.00252639922113
16.78,0.3347291851477232,0.03986573289184016,8.100442707071906
16.782,0.29358484336159807,0.05599012806377399,8.070217880285494
16.784,0.24925094001847217,0.07072335236208117,7.887827210298372
16.786,0.2021602490727532,0.08474961269615663,7.564947022522359
16.788,0.15292999398195076,0.09795010922616064,7.245815308286669
16.79,0.10172407676319543,0.11056072617876168,6.990305839668995
16.792,0.04964614841376015,0.12313479741166937,6.754271927675851
16.794,-0.0032259550771147234,0.1341942195146576,6.378702728065321
16.796,-0.0557324860323547,0.1430965251512265,5.809999061457252
16.798000000000002,-0.10813070110888492,0.15013771113477417,5.050948710502672
16.8,-0.15907338207546495,0.1548454815887487,4.229372187819319
16.802,-0.20823182920915811,0.15845394403748359,3.39540326993709
16.804000000000002,-0.2550692678239487,0.1601461317137029,2.5727406642822177
16.806,-0.29891570113000837,0.160410881,1.7430744026846985
16.808,-0.33969222753342865,0.1586322545092928,0.8833690176113926
16.81,-0.37652790958597665,0.15516878253721453,0.06290717555117742
16.812,-0.4091769062579569,0.15019402884050392,-0.8147478727542192
16.814,-0.4372353152907379,0.14333215013815948,-1.6882191080881714
16.816,-0.46040503859179777,0.1349264944820689,-2.525585931556042
16.818,-0.47842298397114585,0.12497301589286994,-3.3266141911730562
16.82,-0.49108263124696067,0.11358378713613307,-4.078031910008022
16.822,-0.49824000543776825,0.1014382482166783,-4.776824473024308
16.824,-0.4998154426159714,0.08828839341273964,-5.39403371829734
16.826,-0.4957895655007153,0.07405535752799905,-6.003113189049816
16.828,-0.4862021798814833,0.05833783001687814,-6.568986121361144
16.830000000000002,-0.4711611774271118,0.042330842669377325,-7.058145764063778
16.832,-0.4509172726256105,0.02612813181874319,-7.443808028318198
16.834,-0.42556515915781923,0.009551126717296082,-7.711330838911566
16.836000000000002,-0.3953194933785203,-0.007119404530110263,-7.921782810168666
16.838,-0.3606772688174556,-0.02374402651492273,-8.051307868244189
16.84,-0.3220158775253593,-0.03974277550566402,-8.110889473384429
16.842,-0.2798925012181818,-0.055293120963085265,-8.019741742071353
16.844,-0.2343103132392989,-0.06980567692938976,-7.791284393190671
16.846,-0.186239392607079,-0.08403040376309288,-7.555687477343874
16.848,-0.1360871351955174,-0.09778876690823084,-7.28451819926017
16.85,-0.08438764881735814,-0.11090800006103958,-7.033245910631378
16.852,-0.031727100726308265,-0.1226956874183941,-6.723796903578151
16.854,0.021290472568260402,-0.13307547059273067,-6.250904095739515
16.856,0.0740801418948999,-0.14116629846849046,-5.5653186942222765
16.858,0.12601650127009037,-0.14719333072942,-4.746832221025959
16.86,0.1764242457117675,-0.1516796094938618,-3.938624100505086
16.862000000000002,0.22495683251609058,-0.15468832508929192,-3.175695447090687
16.864,0.27099850432875405,-0.15600958128724848,-2.3121945568490307
16.866,0.31407547183432516,-0.15534895329607581,-1.395980230313449
16.868000000000002,0.3534823369741596,-0.15310882413641072,-0.578781145902613
16.87,0.3890754732570645,-0.14872759723772988,0.2882183491098527
16.872,0.4201727381608675,-0.14245634641267502,1.22585329888283
16.874,0.44652278010184854,-0.13474931837303478,2.103550014013816
16.876,0.46785589221689905,-0.12562997683140498,2.903515769968595
16.878,0.48390515857037303,-0.11526287450992512,3.6744593037922266
16.88,0.4945002948985335,-0.10421824285523466,4.364224188143803
16.882,0.4995195637209968,-0.09155159686864903,5.032458524643409
16.884,0.498899931072944,-0.07767319689976133,5.678180985496898
16.886,0.4926513381530576,-0.06250309449151721,6.256242300011634
16.888,0.4808379512967688,-0.04713119537377246,6.758748750619521
16.89,0.4635887872266461,-0.031541238193887294,7.175132192325693
16.892,0.4411892685857651,-0.015388822591019558,7.479054897937392
16.894000000000002,0.41388425219154557,0.001053040479503397,7.7267067949798545
16.896,0.38150644024239533,0.017996925400497514,7.941528092539801
16.898,0.34501499245922745,0.03423869435703246,8.073396898571275
16.9,0.30463897904755094,0.050274385502926074,8.082004756343723
16.902,0.26083379372838916,0.06526643509149277,7.94686015544233
16.904,0.21404613002539039,0.07946676271758976,7.688281852206452
16.906,0.16484826738903458,0.0930292236197183,7.373934732450704
16.908,0.11377917724210276,0.1062914624137638,7.074523323000849
16.91,0.061409721412045315,0.1188584271661442,6.834648299937304
16.912,0.008320965661303779,0.1300692213575602,6.519954478425333
16.914,-0.044837695524082025,0.13980055234074343,6.017083063805029
16.916,-0.09750673026293205,0.1472535028329177,5.318213940785536
16.918,-0.14907167443519734,0.1528731047836203,4.488685338050605
16.92,-0.19897002203754469,0.1568616712172743,3.647681598529239
16.922,-0.2465965645964473,0.1588525066787037,2.8149563646287037
16.924,-0.2914487117711016,0.15953988747901351,2.0153258960873845
16.926000000000002,-0.33299951419530505,0.15854516266971813,1.171737708365454
16.928,-0.3707574940103757,0.1556282756653144,0.35951658479513193
16.93,-0.4043440243750447,0.15104901381589406,-0.5344738033509935
16.932,-0.43331974051187644,0.1446583515050807,-1.4293919932099222
16.934,-0.4573240922772727,0.13655433639373912,-2.259788616783304
16.936,-0.4762714592064401,0.12708363088794483,-3.0756601345346635
16.938,-0.4897499136915008,0.11647039211804008,-3.831590971287305
16.94,-0.497661756480744,0.10457324565219478,-4.54664815219741
16.942,-0.49991962420161673,0.09130980153263955,-5.230977794008988
16.944,-0.49651975822122624,0.07710415859224107,-5.84512632392158
16.946,-0.4874288877305675,0.06195411424347212,-6.400878565413549
16.948,-0.47281789359036724,0.04630580540162322,-6.912375049692819
16.95,-0.452826198346963,0.029792800554429476,-7.351455919971265
16.952,-0.4277755340740523,0.013486574471153846,-7.652567213682692
16.954,-0.3982014011086982,-0.003030531429525642,-7.860486255618702
16.956,-0.36368619340844066,-0.01978219027767176,-8.025726756855915
16.958000000000002,-0.32505978283518056,-0.03606446143200601,-8.092328364322313
16.96,-0.28273807097275333,-0.05202068080820588,-8.034861713092985
16.962,-0.23706584304094339,-0.06684621385963202,-7.862739952912635
16.964,-0.1885820018494457,-0.08090359380812968,-7.57744713214735
16.966,-0.1381495873294384,-0.09476429847609898,-7.30099108657987
16.968,-0.0861308430589988,-0.10822874558277672,-7.105065636364265
16.97,-0.03313969488482047,-0.12023078657094358,-6.814184562181807
16.972,0.01992471169816492,-0.130593808285533,-6.3486907781091375
16.974,0.0730708967787579,-0.1388900092706587,-5.679818163457485
16.976,0.12540861106912993,-0.14535959240162485,-4.8966780085298485
16.978,0.17630992880870602,-0.1500832219536915,-4.068314300917554
16.98,0.22523899094577524,-0.15344751665401044,-3.266636097715235
16.982,0.2715690327127533,-0.15457817365912857,-2.4020055781339096
16.984,0.3148053029082886,-0.1538721473599282,-1.5318856012873203
16.986,0.354478422836472,-0.15165321493131576,-0.6478405269053078
16.988,0.3900805447455,-0.14766547697382756,0.20061322032674084
16.990000000000002,0.42123820765593706,-0.14191679226618528,1.0970130739893524
16.992,0.4475877916860174,-0.1342781016893834,1.9711505657515067
16.994,0.4688185195789598,-0.12538496492741452,2.8005373590671865
16.996,0.4846160073754294,-0.11501724809886116,3.5775540002386723
16.998,0.49502470340088267,-0.10364180196670687,4.318586102586972
17.0,0.4997014095765379,-0.09099006113333334,5.0008688703015585
17.002,0.4986574906387266,-0.07749200129760493,5.594266768112877
17.004,0.4919054139355298,-0.06258109467042998,6.200327967272159
17.006,0.4796135534741645,-0.04738032725264699,6.715254587057332
17.008,0.4616521227922976,-0.0315411046133148,7.137306279270086
17.01,0.43848223766114225,-0.015072465047217539,7.470654890557697
17.012,0.4102852216251629,0.0014936918485796823,7.715131425523833
17.014,0.37761281487098686,0.018324732846316534,7.91664706459288
17.016000000000002,0.33965414200584937,0.03492176893156733,8.050872678428746
17.018,0.29842565088847806,0.0505784843584156,8.07692337
17.02,0.2537960469264338,0.06581448323193735,7.9575913037857395
17.022000000000002,0.2062656434587156,0.07966009269306236,7.6561999115753325
17.024,0.15641322075755784,0.09300991749673047,7.340083924482464
17.026,0.10520784917860153,0.10594929462077493,7.067991955131904
17.028,0.05181160680948983,0.11847231598302001,6.8182061950515465
17.03,-0.0015545440665159448,0.12975630531015414,6.462992923362043
17.032,-0.05495352624757106,0.13931746924928978,5.957248148462122
17.034,-0.10812846073173353,0.14659983934207316,5.250650627790975
17.036,-0.1598243757501788,0.1520132629968599,4.356680387413043
17.038,-0.2096066046717557,0.1554973766455771,3.5037434794916034
17.04,-0.2570111722777645,0.15768184411738556,2.6990044573159917
17.042,-0.30143067732586415,0.158122063,1.897891536894873
17.044,-0.34239623441878203,0.15696458129408955,1.0697693444688956
17.046,-0.379430202410406,0.15369952847156312,0.21743221669023483
17.048000000000002,-0.4120814657225406,0.1487461208847112,-0.68632631488993
17.05,-0.44006471885012516,0.14192312706978702,-1.5979678016232701
17.052,-0.46295135451299163,0.13370663234560154,-2.4415982876773263
17.054000000000002,-0.48050347066984733,0.12423338211340448,-3.229964494046206
17.056,-0.49253260925472936,0.11305049072488182,-3.994212057977457
17.058,-0.49888292625644703,0.10058687795563338,-4.715671878005838
17.06,-0.49949211043582414,0.08729355695099338,-5.3757494874451535
17.062,-0.4943476237467796,0.0729550696256416,-5.977551782950382
17.064,-0.4834972626311592,0.057674618777376355,-6.539299518624143
17.066,-0.4671104670030945,0.04142624173313063,-7.048371070544731
17.068,-0.4453517687360582,0.02536278926975477,-7.4030301148637605
17.07,-0.41843604147978536,0.008812174286759325,-7.698794375428676
17.072,-0.3866630909721892,-0.00785780724810964,-7.918026541339201
17.074,-0.35055908514212286,-0.02451391067487276,-8.048855837100012
17.076,-0.31017841342984864,-0.040930393932329,-8.060286826347832
17.078,-0.2663207039859256,-0.05607630369361904,-7.97182727363928
17.080000000000002,-0.21936357495462105,-0.07039188683283476,-7.778581017265406
17.082,-0.1700585322492525,-0.08476424678808026,-7.509470288999881
17.084,-0.1184576078,-0.09809310578536527,-7.290388141583006
17.086000000000002,-0.06637244239949959,-0.11087462002923293,-7.030444937047241
17.088,-0.01281749414796825,-0.12267120352722062,-6.681176029430516
17.09,0.04058283419085418,-0.132629749037447,-6.166968284113754
17.092,0.09417634470628203,-0.1403554107596042,-5.4518007399237485
17.094,0.1463627018204578,-0.14623524294850299,-4.632665298428742
17.096,0.19686099395982937,-0.15031847278370059,-3.777185333060199
17.098,0.24481278636011375,-0.15319331323236124,-2.975025171865475
17.1,0.2904862090711646,-0.153924942,-2.133309786861596
17.102,0.3325257184728183,-0.15280382094397893,-1.2390277654230308
17.104,0.3707241228083204,-0.14987274159446895,-0.33693035147133155
17.106,0.40462568215613826,-0.14530551449748863,0.533758503552021
17.108,0.43384544983774437,-0.13865091935939922,1.4241031672052689
17.11,0.4580455332695517,-0.13053534310839915,2.327564214557789
17.112000000000002,0.47694188078638694,-0.12135875829220243,3.109530724875899
17.114,0.4903100656264451,-0.11067615502424388,3.8422472867792847
17.116,0.49801367467701574,-0.09871192531278429,4.538370159299258
17.118000000000002,0.4999042975249106,-0.08576119041450778,5.2142825241168165
17.12,0.49601750694731195,-0.07124732691512384,5.848968328985814
17.122,0.4863745463758197,-0.05610847922992051,6.447403476814569
17.124,0.4710813526698451,-0.04056830505517077,6.911522813612253
17.126,0.4503282093110846,-0.02454761455484801,7.282788307978733
17.128,0.42434306119339454,-0.00830317077099598,7.584481290244855
17.13,0.39341645921812796,0.008045180143265114,7.8208012951037595
17.132,0.3581571543683649,0.024892928860992904,7.991104297477304
17.134,0.3177998382180514,0.04111267370451237,8.097878010607351
17.136,0.2742806022117815,0.05668114683243052,8.056373638598798
