time,u,y,dy
5.434,0.4526383359137129,-0.10599527478284908,6.340282049537113
5.436,0.4650914508784104,-0.09181589037710887,6.594857592040417
5.438,0.47565322330101856,-0.07729331868405696,6.8335920667980865
5.44,0.484424148735549,-0.06258923675261324,7.032087438933798
5.442,0.49121716455054043,-0.04739926025404455,7.224193552506565
5.444,0.4960913688911532,-0.03200301644326796,7.391893548108771
5.446,0.49903019235734736,-0.016558172793428364,7.532178171352017
5.448,0.49998268853043687,-0.0011412880553416747,7.618421115849856
5.45,0.49895776942149744,0.014641471313083531,7.686618419089879
5.452,0.49597276234156473,0.03020962536026381,7.719747308706513
5.454,0.49105247244918504,0.04564057555471964,7.725273132
5.456,0.4841285813114344,0.060747562615384616,7.708649903935898
5.458,0.47532908280565156,0.07576209537887324,7.6040563195140844
5.46,0.464652254897323,0.09040566839567916,7.4890455092341845
5.462,0.45217165471333015,0.10430449181526391,7.313610859229316
5.464,0.4378508639806068,0.11794427053423324,7.163218319021647
5.466,0.4218624665063291,0.13174728130969102,7.098767996569757
5.468,0.4041485845765659,0.1459088379686747,7.0380396877378315
5.47,0.38488962787167247,0.15905872074259172,6.89033649089605
5.472,0.36406339492979733,0.1713617315672865,6.66127198909677
5.474,0.34182979019585175,0.18270524089251944,6.298233465162179
5.476,0.3182450989049887,0.1931954272601432,5.918983905131265
5.478,0.2934379353626622,0.20253980119230316,5.514349946102703
5.48,0.267470757334608,0.21182636604347826,5.1423789319130435
5.482,0.24035041126452383,0.22006266425746665,4.774653475168456
5.484,0.21238883733507852,0.2269621634828021,4.347238998182756
5.486,0.18360252715200095,0.23277136323094635,3.9019638833076216
5.488,0.15415418461908187,0.23804407417434498,3.3995099416561527
5.49,0.12381975454991076,0.24219609928971741,2.9225411156231296
5.492,0.09321672489354338,0.24513493306771691,2.4181594174656715
5.494,0.062155378824701665,0.24698724847138864,1.8854180101759204
5.496,0.0308490602907531,0.24824956442592816,1.4159222912227598
5.498,-0.0005325044099378882,0.24825221546619053,0.9378148029380255
5.5,-0.03198704121435372,0.2475707142397595,0.435152639843292
5.502,-0.06320732487155306,0.24595337252446822,-0.011692682461001969
5.5040000000000004,-0.094261696755458,0.24316951627682248,-0.48688434690106563
5.506,-0.12477059566873953,0.2395814099759149,-0.9651829225050859
5.508,-0.15501634236706444,0.23520157670690484,-1.4155021162520978
5.51,-0.18458847351968505,0.22971394676923076,-1.8594487862797202
5.5120000000000005,-0.21342046043338073,0.22363557951283597,-2.303921615406171
5.514,-0.24123961341308256,0.21652484918678525,-2.717718810957722
5.516,-0.26838990977584565,0.20880805560401372,-3.1400697643193833
5.518,-0.29432524632879653,0.200334419232528,-3.54005856675604
5.5200000000000005,-0.3191585132028606,0.19097094647620189,-3.936259398555809
5.522,-0.3426914760961058,0.18102684605862443,-4.319746452287199
5.524,-0.3648529068001667,0.17011439510330387,-4.704124099954398
5.526,-0.38558093575698926,0.15876752053687315,-5.055770072274337
5.5280000000000005,-0.4048452325537013,0.14647703749928725,-5.4208523782952005
5.53,-0.4224669797989273,0.13380389449042976,-5.72840540046214
5.532,-0.43842191901871497,0.12074603566059894,-6.028364288676805
5.534,-0.45264701796101575,0.10692609145967073,-6.316698571640293
5.5360000000000005,-0.46508861515375444,0.09296346855209972,-6.5543658240169425
5.538,-0.4756917567178847,0.07859955341727218,-6.791812055856105
5.54,-0.4843980046224612,0.06392778892258673,-7.014761894646566
5.542,-0.4912309410612999,0.04912628019119861,-7.180244830066011
5.5440000000000005,-0.4961108407590476,0.03369828940202909,-7.352361974457401
5.546,-0.4990299768106043,0.018267826682004447,-7.47765076552488
5.548,-0.4999816789410784,0.0024952396633915585,-7.571876184187409
5.55,-0.4989629754126833,-0.013207440916928445,-7.642264004415009
5.5520000000000005,-0.49597344094291856,-0.02834223259015215,-7.675569028811549
5.554,-0.49101532793285624,-0.04387053525221239,-7.68132019
5.556,-0.48412405606494896,-0.059341698416666665,-7.664253487228836
5.558,-0.4753656792820819,-0.07418059518048561,-7.595106903492782
5.5600000000000005,-0.4646813975195037,-0.08874468117596566,-7.474714561746291
5.562,-0.45216704525497675,-0.10239360559185132,-7.276832690474506
5.564,-0.43788034138866494,-0.11589951161038502,-7.0751712416520665
5.566,-0.4219544841967881,-0.12941567995254832,-6.943373266275922
5.5680000000000005,-0.40417795328424944,-0.143172264,-6.895878839637501
5.57,-0.38489745280121634,-0.15629244011036195,-6.808647923531582
5.572,-0.36409395743569645,-0.1687781887754462,-6.582958193064882
5.574,-0.34195029134764976,-0.18005648545061448,-6.248720333253755
5.5760000000000005,-0.3183503608165532,-0.19055459689849533,-5.864176975499403
5.578,-0.29346485680754086,-0.19983157304876878,-5.46622072052012
5.58,-0.26744624957387986,-0.20873907115393955,-5.080536138243657
5.582,-0.24040293035535418,-0.2168396225387826,-4.728137812049043
5.5840000000000005,-0.21239214913615806,-0.22395874475406335,-4.3190620193496265
5.586,-0.183600498203125,-0.22975188509624328,-3.8340231338774
5.588,-0.15401891074770258,-0.2346027211826087,-3.3238092838202897
5.59,-0.12381692408850083,-0.23865482728060555,-2.8320762150930983
5.5920000000000005,-0.09326028285027504,-0.24196181130894998,-2.4065638321258325
5.594,-0.06213330703565891,-0.24390323441985182,-1.918545259357521
5.596,-0.030848343407707913,-0.24543844824927466,-1.4831923382770793
5.598,0.0005731914688796681,-0.245861053,-0.9967011386806064
5.6000000000000005,0.03179583885777565,-0.24475317564917126,-0.4691977530593922
5.602,0.06319564606272358,-0.24291863067408231,0.04041694123544676
5.604,0.09422421993538388,-0.24072008021436175,0.42720929496190707
5.606,0.12486971506029552,-0.23725592955030875,0.8985257249305002
5.6080000000000005,0.1550098839257326,-0.2328781029357278,1.3363481446001892
5.61,0.18441450308912313,-0.22777170381534462,1.799439485306892
5.612,0.21336677622329517,-0.22188492098691254,2.199840447993337
5.614,0.2413417044197015,-0.2151226220959553,2.6448346129730353
5.6160000000000005,0.26839907679911884,-0.20759709980812696,3.060962272312816
5.618,0.294331120283395,-0.19918349653911105,3.469029945027208
5.62,0.31915792854624453,-0.18970219705895278,3.8923748004522154
5.622,0.3426618714903663,-0.17943471056473734,4.320723324101465
5.6240000000000006,0.36480163770163504,-0.1685974722323879,4.696825566998856
5.626,0.38557143444139413,-0.15748326069006358,5.0455957619133525
5.628,0.4048198660381316,-0.14552969576741412,5.362709966662691
5.63,0.42244006871215906,-0.13308833917921062,5.701932610724072
5.632,0.4383841367744853,-0.11976294939442607,6.034374856175249
5.634,0.45259446946379744,-0.1059149904733277,6.334015881171042
5.636,0.46501469695978387,-0.09199297374664733,6.623648364252627
5.638,0.4756929155138542,-0.07753127905197305,6.878454933244466
5.64,0.484404351670483,-0.0625737200508056,7.067996790125838
5.642,0.4912263417342407,-0.047414234972222226,7.2094785864109685
5.644,0.496111570390424,-0.03236631388126427,7.392159363149261
5.646,0.4990305351593754,-0.01660679494849436,7.537592549485292
5.648,0.4999828349790276,-0.0006749203974434851,7.635752345805658
5.65,0.4989629513751938,0.0147632782721202,7.691429490050322
5.652,0.49597173171416636,0.030131933432413386,7.7191021699141515
5.654,0.49101611469772155,0.04553780741668723,7.7090037080234515
5.656,0.4841236972538077,0.060952449133718827,7.670020639471992
5.658,0.47534286091323547,0.07579578009820274,7.593539293931282
5.66,0.46465695516401234,0.09018024093072652,7.488568436746802
5.662,0.45219172363340515,0.1040475319296698,7.311814127596615
5.664,0.4378469498908593,0.11809111911371237,7.147046948919016
5.666,0.42185458721003694,0.13184330302578565,7.093785205090595
5.668,0.40417242933915215,0.1454740206526713,7.039221049709749
5.67,0.3849707749661362,0.15885180403037494,6.908072833335074
5.672,0.36409955235951585,0.17121799389934148,6.675851360733772
5.674,0.341972814993797,0.18251909247725923,6.334414807855955
5.676,0.3183783933945522,0.19320846445403111,5.9328407482412775
5.678,0.29359970918028067,0.20289979089276597,5.542585514630638
5.68,0.2674422980908223,0.21165619986667475,5.162116156120587
5.682,0.240359421135854,0.2199083856996724,4.765138479076326
5.684,0.21234061859850017,0.22715712916333938,4.329212390901634
5.686,0.18354032381718377,0.23304348472579334,3.896718865903173
5.688,0.1539473815375626,0.2382502660633252,3.3834822258129584
5.69,0.12376456395320315,0.24209007566017185,2.881511015369599
5.692,0.09313929941889312,0.24511998143550956,2.41411782257086
5.694,0.06209296733019654,0.24733389664069638,1.9063645011612544
5.696,0.030841446116805723,0.24835771731633616,1.434704129283286
5.698,-0.0005471777438223708,0.248531342,0.9538948266329115
5.7,-0.031984371053535236,0.24737539012287824,0.4245815884439115
5.702,-0.06325308975710378,0.24582119043795356,-0.04445003735812769
5.704,-0.0941925257044694,0.24309093395762002,-0.4869057853061176
5.706,-0.12491217101428231,0.2394045809031947,-1.0004527558565401
5.708,-0.15501634236706444,0.23507262947807425,-1.4498605292411832
5.71,-0.18458847351968505,0.22988328770717564,-1.8570244639427398
5.712,-0.21342022467759628,0.22356801764782608,-2.3099374359289855
5.714,-0.24139522287114445,0.2164655523993808,-2.737507583487616
5.716,-0.2683867591575563,0.20863012671464246,-3.1557676326426787
5.718,-0.294319421932171,0.20001704960215957,-3.559145746274145
5.72,-0.3191586196688126,0.19069287471988136,-3.949174141883974
5.722,-0.34269402103178953,0.18081060124390536,-4.32789256071034
5.724,-0.36485343430327966,0.17001268268287648,-4.707640128746072
5.726,-0.38560803319613457,0.1587642963758848,-5.055866145099097
5.728,-0.40484221301212553,0.14642521393646807,-5.422390501636874
5.73,-0.4224239528699187,0.13377824036919023,-5.763368677483469
5.732,-0.43842692078479506,0.12069462523564777,-6.03945570352505
5.734,-0.4526470458007631,0.10709663778092629,-6.33614510703548
5.736,-0.4650894516566365,0.09295737732369594,-6.577789235912661
5.738,-0.4756734602764334,0.07853800197704294,-6.797685070505651
5.74,-0.4844051823974237,0.06374078517181721,-7.0175244673778785
5.742,-0.49122805126703256,0.04864429214553015,-7.1988058625083164
5.744,-0.4961104193584591,0.033440379951701425,-7.35946355039078
5.746,-0.4990285938724423,0.017806188949321483,-7.497954273432208
5.748,-0.4999811890181125,0.002225435857582574,-7.595370084278679
5.75,-0.4989580356689318,-0.013138389564541214,-7.649385348115086
5.752,-0.49596479392942294,-0.02866250642297185,-7.676299630782159
5.7540000000000004,-0.49101464918965926,-0.044033743163616794,-7.715306049350556
5.756,-0.4841323046375624,-0.059304081260221714,-7.691254005476457
5.758,-0.4753720113613897,-0.0743652123527967,-7.585741113707938
5.76,-0.4646858376657122,-0.08903127083218842,-7.469593656866536
5.7620000000000005,-0.45217125362290606,-0.10292838526263119,-7.29083314286063
5.764,-0.4379352508664752,-0.11636029666845557,-7.075184978458557
5.766,-0.42185824977215186,-0.12963902920092296,-6.939289166745356
