time,u,y,dy
0.214,0.5,0.475128174,0.27175456955571275
0.216,0.5,0.4753990122322026,0.20593493517343525
0.218,0.5,0.475509644,0.1406151371036915
0.22,0.5,0.4752416794400096,0.0900025925985814
0.222,0.5,0.475128174,0.07692337
0.224,0.5,0.47540032221585643,0.061244922485201476
0.226,0.5,0.47578281382295157,0.08642158602395783
0.228,0.5,0.4761669042614128,0.098899841
0.23,0.5,0.476272583,0.13058475068491526
0.232,0.5,0.47685337933905364,0.15958935073665614
0.234,0.5,0.4776239877136072,0.2156920541011636
0.23600000000000002,0.5,0.47836025700478524,0.27932046448798
0.23800000000000002,0.5,0.47883812962534333,0.3126456637168279
0.24,0.5,0.47921212833657856,0.2876560018428373
0.242,0.5,0.479324341,0.2119130970372451
0.244,0.5,0.479049559061674,0.10765697785998334
0.246,0.5,0.478942871,0.061115595218530425
0.248,0.5,0.478942871,0.023273876845161287
0.25,0.5,0.47921489993682226,0.042336014499292786
0.252,0.5,0.479324341,0.03940699668787843
0.254,0.5,0.479324341,0.04872767107364341
0.256,0.5,0.479324341,0.054946899
0.258,0.5,0.4795933962632201,0.07044716164071928
0.26,0.5,0.479705811,0.07692337
0.262,0.5,0.4799803934142204,0.07692337
0.264,0.5,0.48036316048818334,0.07692337
0.266,0.5,0.4807433613496205,0.10856681342860532
0.268,0.5,0.4811227753941191,0.15228674517429452
0.27,0.5,0.48150714138077993,0.2124460389785102
0.272,0.5,0.48216621554162203,0.24670089330046446
0.274,0.5,0.482376099,0.20570559599413074
0.276,0.5,0.482376099,0.15535825478344562
0.278,0.5,0.482376099,0.09326262812484395
0.28,0.5,0.482376099,0.07692337
0.28200000000000003,0.5,0.48266159857967067,0.07692337
0.28400000000000003,0.5,0.482757568,0.07692337
0.28600000000000003,0.5,0.482757568,0.04524127161340941
0.28800000000000003,0.5,0.482757568,0.032966614
0.29,0.5,0.482757568,0.032966614
0.292,0.5,0.482757568,0.032966614
0.294,0.5,0.482757568,0.032966614
0.296,0.5,0.482757568,0.032966614
0.298,0.5,0.482757568,0.032966614
0.3,0.5,0.482757568,0.017126958954952802
0.302,0.5,0.482757568,0.010990143
0.304,0.5,0.482757568,0.010990143
0.306,0.5,0.482757568,0.010990143
0.308,0.5,0.482757568,0.010990143
0.31,0.5,0.482757568,0.028083844631521342
0.312,0.5,0.4830544025950433,0.032966614
0.314,0.5,0.4828454227891816,0.032966614
0.316,0.5,0.482757568,0.01581223204230816
0.318,0.5,0.482757568,0.010990143
0.32,0.5,0.482757568,0.027865261082587422
0.322,0.5,0.48303697157808595,0.016870185365764945
0.324,0.5,0.4828636054308963,0.010990143
0.326,0.5,0.482757568,-0.005682661161060396
0.328,0.5,0.482757568,0.005832408195543967
0.33,0.5,0.482757568,0.010990143
0.332,0.5,0.48304466603546725,0.027529849007294677
0.334,0.5,0.4828596674514768,0.0007747684698369214
0.336,0.5,0.482757568,0.004879691794550018
0.338,0.5,0.482757568,-0.0048692493620135675
0.34,0.5,0.482757568,0.004437125159220146
0.342,0.5,0.482757568,0.02661475345932079
0.34400000000000003,0.5,0.4830277777859579,0.032966614
0.34600000000000003,0.5,0.4828658923497758,0.017230704332323356
0.34800000000000003,0.5,0.482757568,0.010990143
0.35000000000000003,0.5,0.4830305105292657,-0.004736794517559418
0.352,0.5,0.483139038,0.020741671325651544
0.354,0.5,0.48286228347102317,0.017022796975912236
0.356,0.5,0.482757568,0.010990143
0.358,0.5,0.48303200520498385,0.010990143
0.36,0.5,0.482864110401955,0.010990143
0.362,0.5,0.482757568,0.010990143
0.364,0.5,0.4830330741111111,0.010990143
0.366,0.5,0.48284942460030056,0.010990143
0.368,0.5,0.48303872439120027,0.010990143
0.37,0.5,0.48285033618668327,0.010990143
0.372,0.5,0.48303807987864245,0.010990143
0.374,0.5,0.482852817675068,0.010990143
0.376,0.5,0.482757568,0.010990143
0.378,0.5,0.48304496446512735,0.010990143
0.38,0.5,0.48284923090559234,-0.005708530080216476
0.382,0.5,0.48303643692804027,0.005078273375700722
0.384,0.5,0.483139038,0.026836086622880343
0.386,0.5,0.4828632128578256,0.01707633891135006
0.388,0.5,0.4830347226637147,-0.004979497534466252
0.39,0.5,0.48286415984157716,0.004848325391453193
0.392,0.5,0.482757568,0.010990143
0.394,0.5,0.482757568,0.010990143
0.396,0.5,0.482757568,0.010990143
0.398,0.5,0.482757568,0.010990143
0.4,0.5,0.482757568,0.02605908211014065
0.402,0.5,0.4830206717561395,0.017809217437254422
0.404,0.5,0.482866466432472,0.010990143
0.406,0.5,0.48303305386000955,0.010990143
0.40800000000000003,0.5,0.4828649058902454,0.010990143
0.41000000000000003,0.5,0.4830590054737257,0.010990143
0.41200000000000003,0.5,0.48283162578094224,0.010990143
0.41400000000000003,0.5,0.482757568,0.010990143
0.41600000000000004,0.5,0.48306443801306104,0.02866891182272619
0.418,0.5,0.48284297828548406,0.015910626031541385
0.42,0.5,0.4830515398584071,0.02792584966395599
0.422,0.5,0.483139038,0.032966614
0.424,0.5,0.4828444571311573,-0.000977915500534124
0.426,0.5,0.482757568,0.005972219884064888
0.428,0.5,0.482757568,0.010990143
0.43,0.5,0.482757568,0.010990143
0.432,0.5,0.48304693576753005,0.010990143
0.434,0.5,0.483139038,0.010990143
0.436,0.5,0.4828508289172595,-0.005616452712467242
0.438,0.5,0.48303641628084143,0.0050770836849346225
0.44,0.5,0.483139038,0.010990143
0.442,0.5,0.483139038,0.010990143
0.444,0.5,0.48286376161405603,0.026848804264800474
0.446,0.5,0.482757568,0.01709908805249344
0.448,0.5,0.4830539950472037,-0.00608997149307337
0.45,0.5,0.483139038,0.006004844466403161
0.452,0.5,0.483139038,0.027072742343678943
0.454,0.5,0.4828640183802009,0.017122745022238164
0.456,0.5,0.482757568,0.010990143
0.458,0.5,0.48303770387303413,0.010990143
0.46,0.5,0.48286321911759106,0.010990143
0.462,0.5,0.482757568,0.010990143
0.464,0.5,0.482757568,0.010990143
0.466,0.5,0.482757568,0.010990143
0.468,0.5,0.482757568,0.010990143
0.47000000000000003,0.5,0.4830483385290083,0.027741421209045457
0.47200000000000003,0.5,0.483139038,0.016346039831286515
0.47400000000000003,0.5,0.483139038,0.02674259538307727
0.47600000000000003,0.5,0.483139038,0.017258070747842996
0.47800000000000004,0.5,0.483139038,0.010990143
0.48,0.5,0.483139038,0.010990143
0.482,0.5,0.48286172467737865,0.010990143
0.484,0.5,0.4830311065715991,0.010990143
0.486,0.5,0.483139038,0.010990143
0.488,0.5,0.48285085115973525,0.02759257500686899
0.49,0.5,0.482757568,0.016059007228735496
0.492,0.5,0.4830587996878514,0.010990143
0.494,0.5,0.4828432412461038,0.028030981817980926
0.496,0.5,0.4830549525074843,0.015834304763157895
0.498,0.5,0.48284149774800905,0.010990143
0.5,0.5,0.4830519207510917,0.010990143
0.502,0.5,0.483139038,0.010990143
0.504,0.5,0.483139038,0.010990143
0.506,0.5,0.48284630301068127,0.010990143
0.508,0.5,0.4830508099469027,0.010990143
0.51,0.5,0.483139038,0.010990143
0.512,0.5,0.4828426270358718,0.010990143
0.514,0.5,0.48305412531718955,0.028074797838005486
0.516,0.5,0.48284010373642483,0.015745023378543967
0.518,0.5,0.48306151657747676,0.02850060803895004
0.52,0.5,0.483139038,0.015796456326889485
0.522,0.5,0.4828422226116157,0.010990143
0.524,0.5,0.482757568,-0.006128059702838064
0.526,0.5,0.48305212306736,0.005982108090049634
0.528,0.5,0.483139038,0.010990143
0.53,0.5,0.483139038,0.027592466419229866
0.532,0.5,0.483139038,0.0009805408818370637
0.534,0.5,0.483139038,0.005578215635488309
0.536,0.5,0.483139038,-0.005843142950137183
0.538,0.5,0.483139038,0.006138806531409167
0.54,0.5,0.482837824371724,-0.006365774101226258
0.542,0.5,0.4830532573555167,0.023082117329597196
0.544,0.5,0.4828449483865426,-0.0009213081825339975
0.546,0.5,0.48305208159708796,0.005979718574650916
0.548,0.5,0.483139038,-0.006089525145118735
0.55,0.5,0.483139038,0.006065869276444022
0.552,0.5,0.483139038,0.010990143
0.554,0.5,0.483139038,0.010990143
0.556,0.5,0.483139038,-0.005942604192022926
0.558,0.5,0.4828448716290996,0.005959711415742398
0.56,0.5,0.4830516253677312,-0.00595343065753098
0.562,0.5,0.483139038,0.006022608888436677
0.5640000000000001,0.5,0.483139038,0.02794528383086053
0.5660000000000001,0.5,0.483139038,0.016035039680095352
0.5680000000000001,0.5,0.483139038,-0.005877416774162907
0.5700000000000001,0.5,0.4828455398393969,0.005921209165390139
0.5720000000000001,0.5,0.48305148228878025,0.010990143
0.5740000000000001,0.5,0.483139038,0.027040988527517233
0.5760000000000001,0.5,0.483139038,0.016574373019259445
0.578,0.5,0.483139038,0.010990143
0.58,0.5,0.483139038,0.010990143
0.582,0.5,0.48284436955688625,0.010990143
0.584,0.5,0.4830527455375626,0.010990143
0.586,0.5,0.483139038,-0.006106805643019773
0.588,0.5,0.483139038,0.023008839955971118
0.59,0.5,0.483139038,0.015896947142891422
0.592,0.5,0.483139038,0.010990143
0.594,0.5,0.483139038,-0.00606532707955355
0.596,0.5,0.483139038,-0.010990143
0.598,0.5,0.483139038,0.005964813581813874
0.6,0.5,0.483139038,-0.005946218181622911
0.602,0.5,0.4828468578270552,-0.010990143
0.604,0.5,0.48305313005267614,0.006040130543312795
0.606,0.5,0.48283733957837316,-0.006393707874530249
0.608,0.5,0.482757568,-0.010990143
0.61,0.5,0.4830613513750895,0.006513842808876163
0.612,0.5,0.483139038,0.010990143
0.614,0.5,0.48284270077130154,0.010990143
0.616,0.5,0.4830521270647907,0.02795967859955072
0.618,0.5,0.4828425073684591,0.032966614
0.62,0.5,0.48303430414360227,0.017023856156586397
0.622,0.5,0.48286786926427117,0.010990143
0.624,0.5,0.48303188711177886,0.010990143
0.626,0.5,0.483139038,0.010990143
0.628,0.5,0.483139038,-0.006061981467610365
0.63,0.5,0.483139038,0.00580088977328647
0.632,0.5,0.483139038,0.0278826830654927
0.634,0.5,0.483139038,0.016174815223166845
0.636,0.5,0.4828485370704326,0.010990143
0.638,0.5,0.4830482898277261,0.010990143
0.64,0.5,0.483139038,0.010990143
0.642,0.5,0.483139038,0.010990143
0.644,0.5,0.483139038,0.010990143
0.646,0.5,0.483139038,0.010990143
0.648,0.5,0.483139038,0.010990143
0.65,0.5,0.4828603133765284,-0.005069958552279739
0.652,0.5,0.48303171547020973,0.004806223166110582
0.654,0.5,0.483139038,0.010990143
0.656,0.5,0.483139038,0.026911845162459622
0.658,0.5,0.483139038,0.01702135857486886
0.66,0.5,0.483139038,0.010990143
0.662,0.5,0.483139038,0.027951402397699755
0.664,0.5,0.483139038,0.015778666984126985
0.666,0.5,0.483139038,0.010990143
0.668,0.5,0.48283748670285304,0.010990143
0.67,0.5,0.4830587976025626,0.010990143
0.672,0.5,0.483139038,0.010990143
0.674,0.5,0.483139038,0.010990143
0.676,0.5,0.483139038,0.010990143
0.678,0.5,0.483139038,0.010990143
0.68,0.5,0.4828439569987805,0.010990143
0.682,0.5,0.4830497092488274,0.02782038832141182
0.684,0.5,0.483139038,-0.0005622154443914035
0.686,0.5,0.483139038,0.005839499426555025
0.6880000000000001,0.5,0.483139038,-0.005144963039506737
0.6900000000000001,0.5,0.4828635394658563,-0.010990143
0.6920000000000001,0.5,0.48304452326453057,0.005544207757824143
0.6940000000000001,0.5,0.4828385428441543,0.028301656560921522
0.6960000000000001,0.5,0.482757568,0.015764270683184593
0.6980000000000001,0.5,0.48304995379835874,0.027834476809847596
0.7000000000000001,0.5,0.483139038,0.01685943194374427
0.7020000000000001,0.5,0.483139038,0.027886751891469913
0.704,0.5,0.483139038,0.032966614
0.706,0.5,0.483139038,0.015899503657403027
0.708,0.5,0.483139038,0.010990143
0.71,0.5,0.48285191514605624,-0.005553864253048022
0.712,0.5,0.4830496024497608,0.005836870205741626
0.714,0.5,0.48284645023693634,0.010990143
0.716,0.5,0.48303780323798656,0.010990143
0.718,0.5,0.483139038,0.010990143
0.72,0.5,0.483139038,0.010990143
0.722,0.5,0.483139038,0.010990143
0.724,0.5,0.483139038,0.010990143
0.726,0.5,0.483139038,0.010990143
0.728,0.5,0.483139038,0.010990143
0.73,0.5,0.483139038,0.010990143
0.732,0.5,0.483139038,0.010990143
0.734,0.5,0.483139038,0.027891089458805293
0.736,0.5,0.483139038,0.032966614
0.738,0.5,0.4828459723025051,-0.0008033224296568955
0.74,0.5,0.482757568,0.0051447755747519655
0.742,0.5,0.48302499436458335,0.010990143
0.744,0.5,0.483139038,0.010990143
0.746,0.5,0.483139038,0.010990143
0.748,0.5,0.483139038,0.010990143
0.75,0.5,0.4828530888049957,0.010990143
0.752,0.5,0.4830366431902518,0.027067653224623518
0.754,0.5,0.483139038,0.017100252005367366
0.756,0.5,0.483139038,0.010990143
0.758,0.5,0.483139038,0.010990143
0.76,0.5,0.483139038,0.010990143
0.762,0.5,0.483139038,0.010990143
0.764,0.5,0.483139038,0.027863122627351234
0.766,0.5,0.483139038,-0.001176516724283816
0.768,0.5,0.4828577624651111,0.0052169419651674
0.77,0.5,0.482757568,0.010990143
0.772,0.5,0.48303392283562463,0.010990143
0.774,0.5,0.483139038,0.026891519601998336
0.776,0.5,0.483139038,0.032966614
0.778,0.5,0.483139038,0.016838579349087612
0.78,0.5,0.483139038,0.010990143
0.782,0.5,0.483139038,0.010990143
0.784,0.5,0.4828518319567003,-0.005558657620380738
0.786,0.5,0.4830485212352591,0.0057745706698034555
0.788,0.5,0.483139038,0.010990143
0.79,0.5,0.48286392107178633,0.010990143
0.792,0.5,0.4830329198990815,0.010990143
0.794,0.5,0.483139038,0.010990143
0.796,0.5,0.483139038,0.010990143
0.798,0.5,0.483139038,0.010990143
0.8,0.5,0.483139038,-0.005676141191260746
0.802,0.5,0.483139038,0.023182933172489616
0.804,0.5,0.483139038,0.01598244396869115
0.806,0.5,0.4828448392262687,0.010990143
0.808,0.5,0.483050341928148,0.010990143
0.81,0.5,0.483139038,0.010990143
0.812,0.5,0.483139038,0.010990143
0.8140000000000001,0.5,0.483139038,0.010990143
0.8160000000000001,0.5,0.483139038,0.010990143
0.8180000000000001,0.5,0.483139038,-0.006017426531999999
0.8200000000000001,0.5,0.483139038,0.022954008218944097
0.8220000000000001,0.5,0.483139038,0.032966614
0.8240000000000001,0.5,0.483139038,0.0167489773325
0.8260000000000001,0.5,0.483139038,0.010990143
0.8280000000000001,0.5,0.4828469702071916,-0.005838791430801248
0.8300000000000001,0.5,0.48303482241841866,0.020957861030735832
0.8320000000000001,0.5,0.483139038,0.032966614
0.834,0.5,0.483139038,0.015705677214571948
0.836,0.5,0.483139038,0.010990143
0.838,0.5,0.483139038,0.010990143
0.84,0.5,0.483139038,0.010990143
0.842,0.5,0.48284966185137684,0.010990143
0.844,0.5,0.4830509959940547,0.010990143
0.846,0.5,0.483139038,0.010990143
0.848,0.5,0.483139038,0.010990143
0.85,0.5,0.483139038,0.010990143
0.852,0.5,0.482848841138338,-0.005730988453678133
0.854,0.5,0.48305613977471934,0.00621355060593988
0.856,0.5,0.483139038,0.027272305724696355
0.858,0.5,0.482863224674192,0.01707701965173479
0.86,0.5,0.483045345281106,-0.005591572319716031
0.862,0.5,0.483139038,0.022501962161363097
0.864,0.5,0.483139038,0.01587172051102717
0.866,0.5,0.483139038,0.010990143
0.868,0.5,0.48284177424424524,0.010990143
0.87,0.5,0.48305497146948473,0.010990143
0.872,0.5,0.483139038,-0.005178892968697221
0.874,0.5,0.483139038,0.005518983908616187
0.876,0.5,0.4828440788741979,0.010990143
0.878,0.5,0.4830547533802009,0.028110980522238163
0.88,0.5,0.483139038,0.01582108718571088
0.882,0.5,0.483139038,0.010990143
0.884,0.5,0.483139038,0.010990143
0.886,0.5,0.483139038,0.010990143
0.888,0.5,0.4828536321302464,0.027432363410177043
0.89,0.5,0.4830355136374685,0.016954177264732858
0.892,0.5,0.4828526143973064,0.010990143
0.894,0.5,0.4830571102988082,0.010990143
0.896,0.5,0.483139038,0.010990143
0.898,0.5,0.483139038,0.010990143
0.9,0.5,0.483139038,0.027150558261022327
0.902,0.5,0.483139038,-0.0003421303816975446
0.904,0.5,0.483139038,0.005196617137380191
0.906,0.5,0.483139038,0.010990143
0.908,0.5,0.483139038,0.010990143
0.91,0.5,0.483139038,0.010990143
0.912,0.5,0.483139038,0.028030197279299937
0.914,0.5,0.483139038,0.01578960218390805
0.916,0.5,0.483139038,0.010990143
0.918,0.5,0.483139038,0.010990143
0.92,0.5,0.483139038,0.010990143
0.922,0.5,0.483139038,0.010990143
0.924,0.5,0.483139038,0.010990143
0.926,0.5,0.483139038,0.010990143
0.928,0.5,0.483139038,-0.0060344847430677424
0.93,0.5,0.483139038,0.005647622975401195
0.932,0.5,0.483139038,0.010990143
0.934,0.5,0.483139038,0.010990143
0.936,0.5,0.483139038,0.010990143
0.9380000000000001,0.5,0.483139038,0.010990143
0.9400000000000001,0.5,0.483139038,0.010990143
0.9420000000000001,0.5,0.4828650876228436,0.010990143
0.9440000000000001,0.5,0.4830314112387312,0.010990143
0.9460000000000001,0.5,0.4828524120256986,-0.005525234068113772
0.9480000000000001,0.5,0.4830609507446835,0.0064907585010570805
0.9500000000000001,0.5,0.483139038,0.02834635569067697
0.9520000000000001,0.5,0.483139038,0.015572751658703483
0.9540000000000001,0.5,0.48283677016914833,0.010990143
0.9560000000000001,0.5,0.48303985834851354,-0.005275415485246633
0.9580000000000001,0.5,0.483139038,0.0221608973838774
0.96,0.5,0.483139038,-0.00099612117726397
0.962,0.5,0.483139038,0.023154087461281073
0.964,0.5,0.483139038,0.01585514326674627
0.966,0.5,0.483139038,-0.006410362028467596
0.968,0.5,0.483139038,0.006216307698285985
0.97,0.5,0.483139038,0.02824361206819546
0.972,0.5,0.483139038,0.0005469088037111519
0.974,0.5,0.483139038,0.02221100341622905
0.976,0.5,0.483139038,0.0158826568484409
0.978,0.5,0.483139038,0.010990143
0.98,0.5,0.483139038,0.010990143
0.982,0.5,0.483139038,0.010990143
0.984,0.5,0.483139038,0.010990143
0.986,0.5,0.48283998605575584,0.010990143
0.988,0.5,0.48303819841973655,0.010990143
0.99,0.5,0.483139038,0.010990143
0.992,0.5,0.483139038,0.010990143
0.994,0.5,0.483139038,0.010990143
0.996,0.4967435468451243,0.483139038,0.010990143
0.998,0.25,0.483139038,0.010990143
1.0,0.25,0.483139038,0.010990143
1.002,0.25,0.483139038,-0.0061506400396075175
1.004,0.25,0.48284579245409726,-0.010990143
1.006,0.25,0.482178827106476,-0.07767560169321674
1.008,0.25,0.4797663891254315,-0.35565712064441884
1.01,0.25,0.4769456898748917,-0.7135560172076476
1.012,0.25,0.4739421229355614,-1.0035977625816301
1.014,0.25,0.4715430725521059,-1.1142636907090515
1.016,0.25,0.4687309692690978,-1.1635597430288405
1.018,0.25,0.4653000027066716,-1.3244277276366008
1.02,0.25,0.4608174946916027,-1.5987657012267156
1.022,0.25,0.4553613842547991,-1.9665488092273755
1.024,0.25,0.44936252278533095,-2.3147103557774598
1.026,0.25,0.4436666940363367,-2.5545486763362995
1.028,0.25,0.437982317480597,-2.621059577116418
1.03,0.25,0.43244672204173795,-2.6742160472736916
1.032,0.25,0.42625779243157097,-2.758836565582216
1.034,0.25,0.42042058305612423,-2.8303739692343806
1.036,0.25,0.41407926993063093,-2.8798539696689587
1.038,0.25,0.40849996441967446,-2.92357791644586
1.04,0.25,0.40281578659788897,-2.90231274272523
1.042,0.25,0.397565587713717,-2.7955651562985886
1.044,0.25,0.39259289441131623,-2.7107877411353187
1.046,0.25,0.3879980599859547,-2.591592115809313
1.048,0.25,0.3831043353071911,-2.525849575230695
1.05,0.25,0.377841504775452,-2.4991750064574214
1.052,0.25,0.37247575670626354,-2.5467455086519077
1.054,0.25,0.3677438988234665,-2.560440063
1.056,0.25,0.363219092769484,-2.4747447351692724
1.058,0.25,0.35919172194023324,-2.3113780621297377
1.06,0.25,0.3557632973819979,-2.139870226530406
1.062,0.25,0.35216957574363994,-2.002326295850927
1.064,0.25,0.34866345035565904,-1.935215118136103
1.066,0.25,0.3449504848863175,-1.8912167641367053
1.068,0.25,0.34168800141663686,-1.7994689514545346
1.07,0.25,0.3389132037137068,-1.689608767100596
1.072,0.25,0.33627899002386524,-1.5655771168051007
1.074,0.25,0.33387169381825865,-1.4175271858727208
1.076,0.25,0.33146982093711175,-1.340041896310511
1.078,0.25,0.3288575210898716,-1.3126154580998575
1.08,0.25,0.3265031593317602,-1.273963568184521
1.082,0.25,0.32420343167212123,-1.2297973061973289
1.084,0.25,0.32221732866402647,-1.1522781040757772
1.086,0.25,0.32031041202664595,-1.0643874372019355
1.088,0.25,0.3184751796448471,-1.0118777828088334
1.09,0.25,0.3168154241658128,-0.9835183332572786
1.092,0.25,0.314992848997398,-0.928206163619042
1.094,0.25,0.31307811831495497,-0.9287783022276276
1.096,0.25,0.31116472231900155,-0.900546661279828
1.098,0.25,0.30954003718728257,-0.9069872074662267
1.1,0.25,0.30801998353137583,-0.8449104039611651
1.102,0.25,0.30648774556990155,-0.7735192269720154
1.104,0.25,0.3052610833197118,-0.7750107752033778
1.106,0.25,0.3041075540565422,-0.7124447358234868
1.108,0.25,0.3027271743581264,-0.676201188728781
1.11,0.25,0.30115995140249907,-0.687030834556986
1.112,0.25,0.30020361559895087,-0.65831182626526
1.114,0.25,0.2988453747921456,-0.6312780014818008
1.116,0.25,0.2973225453809976,-0.6604319468988123
1.118,0.25,0.296088625798706,-0.6361326812133956
1.12,0.25,0.29524261337741897,-0.6093228056640152
1.122,0.25,0.2939192159197258,-0.60439682
1.124,0.25,0.29299042433263817,-0.588398655632951
1.1260000000000001,0.25,0.2922020687668263,-0.49877327544492056
1.1280000000000001,0.25,0.29117876296265277,-0.4402206227179719
1.1300000000000001,0.25,0.29029788139709567,-0.4951212478196044
1.1320000000000001,0.25,0.2892135057441209,-0.5337469000957719
1.1340000000000001,0.25,0.28835903944039015,-0.48582594269026974
1.1360000000000001,0.25,0.2875947768152783,-0.4549448493894649
1.1380000000000001,0.25,0.28653759818975266,-0.43317555689929327
1.1400000000000001,0.25,0.2854175858182453,-0.4454757381296253
1.1420000000000001,0.25,0.28486259815605286,-0.4337947230733246
1.1440000000000001,0.25,0.28419101297403215,-0.36163485701274567
1.1460000000000001,0.25,0.28371223463572126,-0.3235616398678119
1.1480000000000001,0.25,0.2827253381313483,-0.35333223644927364
1.1500000000000001,0.25,0.28188378381683465,-0.37990288194973326
1.1520000000000001,0.25,0.2811235027966283,-0.384616852
1.154,0.25,0.28066041368017536,-0.35052549347825573
1.156,0.25,0.2802842787490325,-0.2737068460939369
1.158,0.25,0.27991463666436783,-0.22063288688597701
1.16,0.25,0.27953678013205296,-0.22463985826613384
1.162,0.25,0.27913473342095824,-0.21373440381322062
1.164,0.25,0.27844553607010847,-0.26093724436556576
1.166,0.25,0.2776786681058315,-0.3097141270866331
1.168,0.25,0.2769161548470686,-0.31867981
1.17,0.25,0.27645713365916397,-0.2663148347073955
1.172,0.25,0.276378632,-0.23580050154845433
1.174,0.25,0.27610086847058823,-0.182761497381558
1.176,0.25,0.275997162,-0.148367465856018
1.178,0.25,0.27570295758429003,-0.142856598
1.18,0.25,0.2753192061038526,-0.12577605772529313
1.182,0.25,0.2746302748973799,-0.19046997284522077
1.184,0.25,0.2741698037475418,-0.226161047355882
1.186,0.25,0.273485397291921,-0.26559354302669064
1.188,0.25,0.27302337699724916,-0.23975493311613444
1.19,0.25,0.27264280103123145,-0.1959011955790286
1.192,0.25,0.272563934,-0.13504650308232932
1.194,0.25,0.272563934,-0.08662607724433638
1.196,0.25,0.27285930064215397,-0.04288829667916024
1.198,0.25,0.2726447071542482,-0.01564348109189255
1.2,0.25,0.272563934,0.006405137514585071
1.202,0.25,0.2728660866521843,0.010990143
1.204,0.25,0.2726428949222143,-0.0064404178496778805
1.206,0.25,0.272563934,-0.028027477036350924
1.208,0.25,0.272563934,-0.015844053542943305
1.21,0.25,0.272563934,-0.010990143
1.212,0.25,0.272563934,-0.028161892251197317
1.214,0.25,0.272563934,0.0014386568635658958
1.216,0.25,0.272563934,0.028234674611542596
1.218,0.25,0.272563934,-0.0017580113570828879
1.22,0.25,0.272563934,-0.010990143
1.222,0.25,0.272563934,-0.010990143
1.224,0.25,0.272563934,0.023391569365699576
1.226,0.25,0.272563934,0.01622324686833197
1.228,0.25,0.2722726354059906,-0.005794514226993865
1.23,0.25,0.272182465,-0.02700203476636044
1.232,0.25,0.272182465,-0.017198883939451955
1.234,0.25,0.272182465,-0.026786468666905188
1.236,0.25,0.27190828485818136,-0.048764861984149685
1.238,0.25,0.271800995,-0.054946899
1.24,0.25,0.27152079557771663,-0.03880182033425034
1.242,0.25,0.271419525,-0.08380618834878112
1.244,0.25,0.2711264118203034,-0.098899841
1.246,0.25,0.2704792237800526,-0.13109692115875557
1.248,0.25,0.270275116,-0.17601464975757575
1.25,0.25,0.26971516797335926,-0.186813354
1.252,0.25,0.269512177,-0.17089682339784945
1.254,0.25,0.26922384562257584,-0.164836884
1.256,0.25,0.26885123781527936,-0.1487338808586089
1.258,0.25,0.268749237,-0.0931640940334248
1.26,0.25,0.268749237,-0.07692337
1.262,0.25,0.268749237,-0.059689232391129526
1.264,0.25,0.268749237,-0.037999387249242594
1.266,0.25,0.268749237,-0.015841814181465307
1.268,0.25,0.268749237,-0.010990143
1.27,0.25,0.268749237,0.006199499942891568
1.272,0.25,0.268749237,-0.006047232648486275
1.274,0.25,0.2684578156900129,-0.027778912674448767
1.276,0.25,0.2680795670351313,-0.06617595875656494
1.278,0.25,0.267986298,-0.07692337
1.28,0.25,0.2676940085961426,-0.09376215052659263
1.282,0.25,0.2673081497492392,-0.13308605164796106
1.284,0.25,0.26663863413665034,-0.176545482941836
1.286,0.25,0.2661808901744466,-0.186813354
1.288,0.25,0.26580437941933954,-0.2026312962415063
1.29,0.25,0.26541121106360466,-0.2252846151784914
1.292,0.25,0.2650185500659582,-0.19649382705130083
1.294,0.25,0.26493454,-0.11773920018720917
1.296,0.25,0.26522502645299145,-0.0654300157971818
1.298,0.25,0.26531601,-0.0046348992886100365
1.3,0.25,0.2656070845760779,0.027758981306687254
1.302,0.25,0.265697479,0.032966614
1.304,0.25,0.26540698758168374,0.032966614
1.306,0.25,0.26531601,-0.0006991400725245706
1.308,0.25,0.26531601,0.005715704980160604
1.31,0.25,0.26531601,0.010990143
1.312,0.25,0.26531601,0.010990143
1.314,0.25,0.26531601,0.010990143
1.316,0.25,0.26531601,-0.006270846300000001
1.318,0.25,0.26531601,0.005986833397300127
1.32,0.25,0.26531601,-0.023607245769456685
1.322,0.25,0.26531601,0.0010616171436721375
1.324,0.25,0.26531601,0.010990143
1.326,0.25,0.26531601,0.010990143
1.328,0.25,0.26531601,0.010990143
1.33,0.25,0.26531601,0.02831504049845935
1.332,0.25,0.26531601,-0.0012726766064645526
1.334,0.25,0.26531601,0.00607798134922527
1.336,0.25,0.26531601,-0.005798598962941246
1.338,0.25,0.26531601,0.004949377333295417
1.34,0.25,0.26531601,0.026758914454043013
1.342,0.25,0.26531601,0.016427422687772652
1.344,0.25,0.26531601,0.02825428925662414
1.346,0.25,0.26531601,0.01555327659665871
1.348,0.25,0.26531601,0.010990143
1.35,0.25,0.26531601,0.010990143
1.352,0.25,0.26531601,0.010990143
1.354,0.25,0.26531601,0.028359523410062596
1.356,0.25,0.26531601,-0.0017629002223416915
1.358,0.25,0.26531601,-0.010990143
1.36,0.25,0.26531601,0.006508342432332177
1.362,0.25,0.26531601,0.010990143
1.364,0.25,0.26531601,0.010990143
1.366,0.25,0.26531601,0.010990143
1.368,0.25,0.26531601,0.028547475527667267
1.37,0.25,0.26531601,-0.0022407050750893956
1.372,0.25,0.26531601,0.0063418064934866805
1.374,0.25,0.26531601,0.010990143
